flow #2550: size: 42, rem_Size: 0, arrived: 46893, src\dst:[12,3], FCT: 1966
flow #2551: size: 13, rem_Size: 0, arrived: 47719, src\dst:[12,5], FCT: 1237
flow #2552: size: 87, rem_Size: 0, arrived: 47483, src\dst:[12,6], FCT: 1227
flow #2553: size: 15, rem_Size: 0, arrived: 45998, src\dst:[12,7], FCT: 3042
flow #2554: size: 3, rem_Size: 0, arrived: 46739, src\dst:[12,8], FCT: 2418
flow #2555: size: 86, rem_Size: 0, arrived: 45339, src\dst:[12,10], FCT: 3898
flow #2556: size: 26, rem_Size: 0, arrived: 47243, src\dst:[12,11], FCT: 1675
flow #2557: size: 14, rem_Size: 0, arrived: 47782, src\dst:[12,13], FCT: 1294
flow #2558: size: 36, rem_Size: 0, arrived: 47918, src\dst:[13,2], FCT: 1037
flow #2559: size: 96, rem_Size: 0, arrived: 46232, src\dst:[13,4], FCT: 2371
flow #2560: size: 2, rem_Size: 0, arrived: 47360, src\dst:[13,6], FCT: 1857
flow #2561: size: 87, rem_Size: 0, arrived: 45674, src\dst:[13,7], FCT: 3034
flow #2562: size: 9, rem_Size: 0, arrived: 46414, src\dst:[13,9], FCT: 2657
flow #2563: size: 13, rem_Size: 0, arrived: 45891, src\dst:[13,10], FCT: 3211
flow #2564: size: 19, rem_Size: 0, arrived: 45368, src\dst:[13,12], FCT: 3664
flow #2565: size: 13, rem_Size: 0, arrived: 47070, src\dst:[13,13], FCT: 1924
flow #2566: size: 101, rem_Size: 0, arrived: 47609, src\dst:[13,15], FCT: 1314
flow #2567: size: 4, rem_Size: 0, arrived: 46698, src\dst:[14,0], FCT: 2404
flow #2568: size: 36, rem_Size: 0, arrived: 45974, src\dst:[14,1], FCT: 321
flow #2569: size: 10, rem_Size: 0, arrived: 47288, src\dst:[14,2], FCT: 1845
flow #2570: size: 9, rem_Size: 0, arrived: 47052, src\dst:[14,4], FCT: 1900
flow #2571: size: 8, rem_Size: 0, arrived: 47591, src\dst:[14,5], FCT: 1442
flow #2572: size: 12, rem_Size: 0, arrived: 45129, src\dst:[14,6], FCT: 3864
flow #2573: size: 27, rem_Size: 0, arrived: 45668, src\dst:[14,7], FCT: 3097
flow #2574: size: 7, rem_Size: 0, arrived: 47184, src\dst:[14,8], FCT: 1885
flow #2575: size: 84, rem_Size: 0, arrived: 46746, src\dst:[14,10], FCT: 2544
flow #2576: size: 14, rem_Size: 0, arrived: 46898, src\dst:[14,12], FCT: 1957
flow #2577: size: 53, rem_Size: 0, arrived: 45025, src\dst:[14,14], FCT: 3534
flow #2578: size: 95, rem_Size: 0, arrived: 46627, src\dst:[14,15], FCT: 2091
flow #2579: size: 88, rem_Size: 0, arrived: 47437, src\dst:[15,1], FCT: 1274
flow #2580: size: 12, rem_Size: 0, arrived: 46038, src\dst:[15,2], FCT: 3036
flow #2581: size: 2, rem_Size: 0, arrived: 47166, src\dst:[15,3], FCT: 1861
flow #2582: size: 3, rem_Size: 0, arrived: 45666, src\dst:[15,6], FCT: 3606
flow #2583: size: 3, rem_Size: 0, arrived: 47570, src\dst:[15,7], FCT: 1531
flow #2584: size: 13, rem_Size: 0, arrived: 45294, src\dst:[15,10], FCT: 617
flow #2585: size: 55, rem_Size: 0, arrived: 46221, src\dst:[15,11], FCT: 2338
flow #2586: size: 5, rem_Size: 0, arrived: 47737, src\dst:[15,12], FCT: 1422
flow #2587: size: 63, rem_Size: 0, arrived: 46252, src\dst:[15,13], FCT: 2569
flow #2588: size: 110, rem_Size: 0, arrived: 47768, src\dst:[15,14], FCT: 1361
flow #2589: size: 9, rem_Size: 0, arrived: 46671, src\dst:[15,15], FCT: 2553
flow #2590: size: 90, rem_Size: 0, arrived: 50810, src\dst:[0,0], FCT: 1416
flow #2591: size: 84, rem_Size: 0, arrived: 48147, src\dst:[0,2], FCT: 4156
flow #2592: size: 27, rem_Size: 0, arrived: 49648, src\dst:[0,5], FCT: 3059
flow #2593: size: 11, rem_Size: 0, arrived: 50272, src\dst:[0,7], FCT: 2372
flow #2594: size: 13, rem_Size: 0, arrived: 50811, src\dst:[0,9], FCT: 1798
flow #2595: size: 14, rem_Size: 0, arrived: 50575, src\dst:[0,10], FCT: 1911
flow #2596: size: 15, rem_Size: 0, arrived: 49664, src\dst:[0,11], FCT: 2867
flow #2597: size: 16, rem_Size: 0, arrived: 50591, src\dst:[0,13], FCT: 1843
flow #2598: size: 50, rem_Size: 0, arrived: 48129, src\dst:[0,14], FCT: 4445
flow #2599: size: 26, rem_Size: 0, arrived: 49730, src\dst:[0,15], FCT: 2641
flow #2600: size: 10, rem_Size: 0, arrived: 48432, src\dst:[1,0], FCT: 4094
flow #2601: size: 82, rem_Size: 0, arrived: 48971, src\dst:[1,2], FCT: 3991
flow #2602: size: 76, rem_Size: 0, arrived: 50875, src\dst:[1,3], FCT: 1337
flow #2603: size: 8, rem_Size: 0, arrived: 48312, src\dst:[1,6], FCT: 4329
flow #2604: size: 144, rem_Size: 0, arrived: 49239, src\dst:[1,8], FCT: 3571
flow #2605: size: 26, rem_Size: 0, arrived: 49390, src\dst:[1,9], FCT: 2981
flow #2606: size: 12, rem_Size: 0, arrived: 49154, src\dst:[1,11], FCT: 3418
flow #2607: size: 6, rem_Size: 0, arrived: 50468, src\dst:[1,12], FCT: 2218
flow #2608: size: 8, rem_Size: 0, arrived: 50620, src\dst:[1,14], FCT: 1984
flow #2609: size: 24, rem_Size: 0, arrived: 50283, src\dst:[2,1], FCT: 2257
flow #2610: size: 23, rem_Size: 0, arrived: 49069, src\dst:[2,2], FCT: 3755
flow #2611: size: 97, rem_Size: 0, arrived: 50772, src\dst:[2,3], FCT: 1676
flow #2612: size: 11, rem_Size: 0, arrived: 48124, src\dst:[2,4], FCT: 4657
flow #2613: size: 14, rem_Size: 0, arrived: 49337, src\dst:[2,6], FCT: 3237
flow #2614: size: 8, rem_Size: 0, arrived: 48426, src\dst:[2,7], FCT: 569
flow #2615: size: 13, rem_Size: 0, arrived: 48190, src\dst:[2,9], FCT: 497
flow #2616: size: 35, rem_Size: 0, arrived: 48543, src\dst:[2,11], FCT: 3628
flow #2617: size: 77, rem_Size: 0, arrived: 48594, src\dst:[2,14], FCT: 4110
flow #2618: size: 96, rem_Size: 0, arrived: 48745, src\dst:[2,15], FCT: 4005
flow #2619: size: 4, rem_Size: 0, arrived: 48896, src\dst:[3,0], FCT: 3788
flow #2620: size: 50, rem_Size: 0, arrived: 50684, src\dst:[3,1], FCT: 1965
flow #2621: size: 37, rem_Size: 0, arrived: 48222, src\dst:[3,2], FCT: 4160
flow #2622: size: 97, rem_Size: 0, arrived: 50599, src\dst:[3,3], FCT: 2261
flow #2623: size: 67, rem_Size: 0, arrived: 48998, src\dst:[3,7], FCT: 3327
flow #2624: size: 17, rem_Size: 0, arrived: 50514, src\dst:[3,8], FCT: 2099
flow #2625: size: 10, rem_Size: 0, arrived: 50666, src\dst:[3,10], FCT: 1904
flow #2626: size: 58, rem_Size: 0, arrived: 48204, src\dst:[3,12], FCT: 3969
flow #2627: size: 15, rem_Size: 0, arrived: 50767, src\dst:[3,13], FCT: 1720
flow #2628: size: 84, rem_Size: 0, arrived: 49862, src\dst:[4,0], FCT: 2587
flow #2629: size: 100, rem_Size: 0, arrived: 48377, src\dst:[4,1], FCT: 3854
flow #2630: size: 1, rem_Size: 0, arrived: 50467, src\dst:[4,3], FCT: 2446
flow #2631: size: 3, rem_Size: 0, arrived: 48780, src\dst:[4,4], FCT: 3856
flow #2632: size: 5, rem_Size: 0, arrived: 48459, src\dst:[4,5], FCT: 537
flow #2633: size: 24, rem_Size: 0, arrived: 50735, src\dst:[4,8], FCT: 1761
flow #2634: size: 3, rem_Size: 0, arrived: 50886, src\dst:[4,11], FCT: 1713
flow #2635: size: 7, rem_Size: 0, arrived: 48223, src\dst:[4,12], FCT: 965
flow #2636: size: 21, rem_Size: 0, arrived: 49150, src\dst:[4,13], FCT: 3387
flow #2637: size: 101, rem_Size: 0, arrived: 50464, src\dst:[4,15], FCT: 2234
flow #2638: size: 6, rem_Size: 0, arrived: 49166, src\dst:[5,0], FCT: 3400
flow #2639: size: 1, rem_Size: 0, arrived: 48154, src\dst:[5,3], FCT: 548
flow #2640: size: 12, rem_Size: 0, arrived: 50918, src\dst:[5,4], FCT: 1610
flow #2641: size: 32, rem_Size: 0, arrived: 49046, src\dst:[5,6], FCT: 3732
flow #2642: size: 25, rem_Size: 0, arrived: 49197, src\dst:[5,7], FCT: 3246
flow #2643: size: 13, rem_Size: 0, arrived: 48573, src\dst:[5,8], FCT: 4112
flow #2644: size: 5, rem_Size: 0, arrived: 49702, src\dst:[5,10], FCT: 2899
flow #2645: size: 80, rem_Size: 0, arrived: 49077, src\dst:[5,11], FCT: 3583
flow #2646: size: 7, rem_Size: 0, arrived: 49617, src\dst:[5,12], FCT: 3117
flow #2647: size: 49, rem_Size: 0, arrived: 49582, src\dst:[5,13], FCT: 2725
flow #2648: size: 90, rem_Size: 0, arrived: 50323, src\dst:[5,14], FCT: 1903
flow #2649: size: 16, rem_Size: 0, arrived: 48062, src\dst:[5,15], FCT: 4755
flow #2650: size: 52, rem_Size: 0, arrived: 49563, src\dst:[6,1], FCT: 2834
flow #2651: size: 4, rem_Size: 0, arrived: 49125, src\dst:[6,3], FCT: 3559
flow #2652: size: 18, rem_Size: 0, arrived: 50253, src\dst:[6,4], FCT: 2492
flow #2653: size: 65, rem_Size: 0, arrived: 49544, src\dst:[6,5], FCT: 2657
flow #2654: size: 15, rem_Size: 0, arrived: 49695, src\dst:[6,7], FCT: 2916
flow #2655: size: 85, rem_Size: 0, arrived: 48009, src\dst:[6,9], FCT: 4642
flow #2656: size: 8, rem_Size: 0, arrived: 48548, src\dst:[6,11], FCT: 132
flow #2657: size: 19, rem_Size: 0, arrived: 49087, src\dst:[6,12], FCT: 3350
flow #2658: size: 14, rem_Size: 0, arrived: 50991, src\dst:[6,13], FCT: 1583
flow #2659: size: 14, rem_Size: 0, arrived: 50181, src\dst:[6,14], FCT: 2305
flow #2660: size: 31, rem_Size: 0, arrived: 49084, src\dst:[6,15], FCT: 3456
flow #2661: size: 12, rem_Size: 0, arrived: 49995, src\dst:[7,3], FCT: 2489
flow #2662: size: 53, rem_Size: 0, arrived: 48510, src\dst:[7,4], FCT: 3783
flow #2663: size: 3, rem_Size: 0, arrived: 48274, src\dst:[7,6], FCT: 4325
flow #2664: size: 8, rem_Size: 0, arrived: 50953, src\dst:[7,7], FCT: 1615
flow #2665: size: 20, rem_Size: 0, arrived: 49468, src\dst:[7,8], FCT: 2897
flow #2666: size: 17, rem_Size: 0, arrived: 50597, src\dst:[7,9], FCT: 1838
flow #2667: size: 18, rem_Size: 0, arrived: 48724, src\dst:[7,10], FCT: 3911
flow #2668: size: 35, rem_Size: 0, arrived: 48387, src\dst:[7,13], FCT: 3784
flow #2669: size: 10, rem_Size: 0, arrived: 49128, src\dst:[7,14], FCT: 3398
flow #2670: size: 3, rem_Size: 0, arrived: 48030, src\dst:[7,15], FCT: 959
flow #2671: size: 3, rem_Size: 0, arrived: 48756, src\dst:[8,0], FCT: 3880
flow #2672: size: 42, rem_Size: 0, arrived: 49884, src\dst:[8,1], FCT: 2416
flow #2673: size: 25, rem_Size: 0, arrived: 50625, src\dst:[8,2], FCT: 2111
flow #2674: size: 4, rem_Size: 0, arrived: 50978, src\dst:[8,3], FCT: 1622
flow #2675: size: 27, rem_Size: 0, arrived: 48330, src\dst:[8,4], FCT: 4165
flow #2676: size: 153, rem_Size: 0, arrived: 50319, src\dst:[8,6], FCT: 2214
flow #2677: size: 42, rem_Size: 0, arrived: 48431, src\dst:[8,10], FCT: 3948
flow #2678: size: 4, rem_Size: 0, arrived: 49645, src\dst:[8,13], FCT: 3039
flow #2679: size: 31, rem_Size: 0, arrived: 50657, src\dst:[9,0], FCT: 1632
flow #2680: size: 6, rem_Size: 0, arrived: 49847, src\dst:[9,2], FCT: 2839
flow #2681: size: 56, rem_Size: 0, arrived: 48734, src\dst:[9,5], FCT: 4008
flow #2682: size: 42, rem_Size: 0, arrived: 50910, src\dst:[9,6], FCT: 1477
flow #2683: size: 88, rem_Size: 0, arrived: 48835, src\dst:[9,7], FCT: 3381
flow #2684: size: 1, rem_Size: 0, arrived: 48987, src\dst:[9,8], FCT: 141
flow #2685: size: 15, rem_Size: 0, arrived: 48665, src\dst:[9,9], FCT: 3910
flow #2686: size: 10, rem_Size: 0, arrived: 50181, src\dst:[9,10], FCT: 2345
flow #2687: size: 8, rem_Size: 0, arrived: 49557, src\dst:[9,12], FCT: 3084
flow #2688: size: 1, rem_Size: 0, arrived: 49235, src\dst:[9,13], FCT: 3536
flow #2689: size: 26, rem_Size: 0, arrived: 48813, src\dst:[9,14], FCT: 3631
flow #2690: size: 9, rem_Size: 0, arrived: 48103, src\dst:[9,15], FCT: 4750
flow #2691: size: 15, rem_Size: 0, arrived: 49216, src\dst:[10,2], FCT: 3315
flow #2692: size: 9, rem_Size: 0, arrived: 50244, src\dst:[10,3], FCT: 2325
flow #2693: size: 12, rem_Size: 0, arrived: 50310, src\dst:[10,4], FCT: 2298
flow #2694: size: 15, rem_Size: 0, arrived: 49585, src\dst:[10,7], FCT: 2902
flow #2695: size: 55, rem_Size: 0, arrived: 48961, src\dst:[10,9], FCT: 3230
flow #2696: size: 16, rem_Size: 0, arrived: 50865, src\dst:[10,10], FCT: 1569
flow #2697: size: 33, rem_Size: 0, arrived: 49566, src\dst:[10,11], FCT: 2725
flow #2698: size: 91, rem_Size: 0, arrived: 48469, src\dst:[10,12], FCT: 3906
flow #2699: size: 17, rem_Size: 0, arrived: 49497, src\dst:[10,13], FCT: 3153
flow #2700: size: 2, rem_Size: 0, arrived: 48772, src\dst:[10,15], FCT: 183
flow #2701: size: 10, rem_Size: 0, arrived: 49396, src\dst:[11,1], FCT: 3210
flow #2702: size: 31, rem_Size: 0, arrived: 49936, src\dst:[11,3], FCT: 2948
flow #2703: size: 87, rem_Size: 0, arrived: 50676, src\dst:[11,5], FCT: 1776
flow #2704: size: 6, rem_Size: 0, arrived: 49851, src\dst:[11,6], FCT: 2882
flow #2705: size: 15, rem_Size: 0, arrived: 50979, src\dst:[11,7], FCT: 1552
flow #2706: size: 23, rem_Size: 0, arrived: 50355, src\dst:[11,9], FCT: 2348
flow #2707: size: 93, rem_Size: 0, arrived: 49731, src\dst:[11,10], FCT: 2498
flow #2708: size: 14, rem_Size: 0, arrived: 50859, src\dst:[11,11], FCT: 1627
flow #2709: size: 6, rem_Size: 0, arrived: 48010, src\dst:[11,12], FCT: 4556
flow #2710: size: 43, rem_Size: 0, arrived: 49999, src\dst:[11,14], FCT: 2302
flow #2711: size: 1, rem_Size: 0, arrived: 48514, src\dst:[11,15], FCT: 4257
flow #2712: size: 22, rem_Size: 0, arrived: 49239, src\dst:[12,1], FCT: 3532
flow #2713: size: 59, rem_Size: 0, arrived: 48652, src\dst:[12,3], FCT: 3739
flow #2714: size: 39, rem_Size: 0, arrived: 49005, src\dst:[12,4], FCT: 3170
flow #2715: size: 53, rem_Size: 0, arrived: 50017, src\dst:[12,8], FCT: 2629
flow #2716: size: 14, rem_Size: 0, arrived: 50758, src\dst:[12,9], FCT: 1983
flow #2717: size: 37, rem_Size: 0, arrived: 49273, src\dst:[12,10], FCT: 3022
flow #2718: size: 6, rem_Size: 0, arrived: 50401, src\dst:[12,11], FCT: 2285
flow #2719: size: 13, rem_Size: 0, arrived: 50080, src\dst:[12,12], FCT: 2405
flow #2720: size: 9, rem_Size: 0, arrived: 48982, src\dst:[12,13], FCT: 3621
flow #2721: size: 19, rem_Size: 0, arrived: 48746, src\dst:[12,15], FCT: 3691
flow #2722: size: 16, rem_Size: 0, arrived: 48021, src\dst:[13,1], FCT: 4467
flow #2723: size: 77, rem_Size: 0, arrived: 49150, src\dst:[13,2], FCT: 3509
flow #2724: size: 17, rem_Size: 0, arrived: 48138, src\dst:[13,4], FCT: 4712
flow #2725: size: 14, rem_Size: 0, arrived: 50042, src\dst:[13,5], FCT: 2532
flow #2726: size: 62, rem_Size: 0, arrived: 50581, src\dst:[13,6], FCT: 1739
flow #2727: size: 16, rem_Size: 0, arrived: 49096, src\dst:[13,7], FCT: 3600
flow #2728: size: 102, rem_Size: 0, arrived: 49449, src\dst:[13,8], FCT: 2789
flow #2729: size: 14, rem_Size: 0, arrived: 50577, src\dst:[13,9], FCT: 1953
flow #2730: size: 3, rem_Size: 0, arrived: 50729, src\dst:[13,11], FCT: 2001
flow #2731: size: 4, rem_Size: 0, arrived: 50694, src\dst:[13,12], FCT: 2080
flow #2732: size: 50, rem_Size: 0, arrived: 48046, src\dst:[13,13], FCT: 4338
flow #2733: size: 3, rem_Size: 0, arrived: 50811, src\dst:[13,15], FCT: 2104
flow #2734: size: 19, rem_Size: 0, arrived: 50086, src\dst:[14,0], FCT: 2405
flow #2735: size: 16, rem_Size: 0, arrived: 49275, src\dst:[14,1], FCT: 3301
flow #2736: size: 86, rem_Size: 0, arrived: 50016, src\dst:[14,2], FCT: 2206
flow #2737: size: 79, rem_Size: 0, arrived: 48617, src\dst:[14,4], FCT: 4201
flow #2738: size: 43, rem_Size: 0, arrived: 48970, src\dst:[14,5], FCT: 3322
flow #2739: size: 10, rem_Size: 0, arrived: 50486, src\dst:[14,6], FCT: 2204
flow #2740: size: 5, rem_Size: 0, arrived: 50249, src\dst:[14,8], FCT: 2600
flow #2741: size: 34, rem_Size: 0, arrived: 48648, src\dst:[14,11], FCT: 3804
flow #2742: size: 28, rem_Size: 0, arrived: 49001, src\dst:[14,12], FCT: 3599
flow #2743: size: 22, rem_Size: 0, arrived: 50990, src\dst:[14,14], FCT: 1665
flow #2744: size: 12, rem_Size: 0, arrived: 49506, src\dst:[14,15], FCT: 3386
flow #2745: size: 3, rem_Size: 0, arrived: 50432, src\dst:[15,0], FCT: 2167
flow #2746: size: 10, rem_Size: 0, arrived: 50584, src\dst:[15,2], FCT: 2196
flow #2747: size: 76, rem_Size: 0, arrived: 50735, src\dst:[15,4], FCT: 1971
flow #2748: size: 42, rem_Size: 0, arrived: 48863, src\dst:[15,5], FCT: 3788
flow #2749: size: 5, rem_Size: 0, arrived: 48541, src\dst:[15,6], FCT: 736
flow #2750: size: 53, rem_Size: 0, arrived: 50057, src\dst:[15,7], FCT: 2341
flow #2751: size: 17, rem_Size: 0, arrived: 49821, src\dst:[15,9], FCT: 2668
flow #2752: size: 58, rem_Size: 0, arrived: 49096, src\dst:[15,12], FCT: 3217
flow #2753: size: 76, rem_Size: 0, arrived: 50597, src\dst:[15,15], FCT: 1615
flow #2754: size: 19, rem_Size: 0, arrived: 51691, src\dst:[0,0], FCT: 3404
flow #2755: size: 47, rem_Size: 0, arrived: 52587, src\dst:[0,1], FCT: 2560
flow #2756: size: 116, rem_Size: 0, arrived: 51087, src\dst:[0,4], FCT: 3711
flow #2757: size: 10, rem_Size: 0, arrived: 52603, src\dst:[0,5], FCT: 2361
flow #2758: size: 11, rem_Size: 0, arrived: 53918, src\dst:[0,6], FCT: 1140
flow #2759: size: 18, rem_Size: 0, arrived: 52045, src\dst:[0,7], FCT: 2953
flow #2760: size: 43, rem_Size: 0, arrived: 53174, src\dst:[0,8], FCT: 1523
flow #2761: size: 16, rem_Size: 0, arrived: 52534, src\dst:[0,13], FCT: 2390
flow #2762: size: 19, rem_Size: 0, arrived: 53833, src\dst:[0,15], FCT: 1011
flow #2763: size: 15, rem_Size: 0, arrived: 53209, src\dst:[1,0], FCT: 1631
flow #2764: size: 4, rem_Size: 0, arrived: 53562, src\dst:[1,1], FCT: 1438
flow #2765: size: 4, rem_Size: 0, arrived: 52837, src\dst:[1,4], FCT: 2255
flow #2766: size: 28, rem_Size: 0, arrived: 52803, src\dst:[1,5], FCT: 1993
flow #2767: size: 50, rem_Size: 0, arrived: 53528, src\dst:[1,7], FCT: 1070
flow #2768: size: 7, rem_Size: 0, arrived: 53881, src\dst:[1,8], FCT: 1181
flow #2769: size: 3, rem_Size: 0, arrived: 53071, src\dst:[1,9], FCT: 1959
flow #2770: size: 16, rem_Size: 0, arrived: 51586, src\dst:[1,10], FCT: 3294
flow #2771: size: 14, rem_Size: 0, arrived: 53777, src\dst:[1,11], FCT: 1145
flow #2772: size: 12, rem_Size: 0, arrived: 52292, src\dst:[1,12], FCT: 406
flow #2773: size: 84, rem_Size: 0, arrived: 52645, src\dst:[1,13], FCT: 2093
flow #2774: size: 22, rem_Size: 0, arrived: 53858, src\dst:[1,15], FCT: 1118
flow #2775: size: 101, rem_Size: 0, arrived: 52746, src\dst:[2,1], FCT: 2492
flow #2776: size: 57, rem_Size: 0, arrived: 52897, src\dst:[2,3], FCT: 1708
flow #2777: size: 3, rem_Size: 0, arrived: 51397, src\dst:[2,5], FCT: 3602
flow #2778: size: 96, rem_Size: 0, arrived: 52138, src\dst:[2,6], FCT: 3143
flow #2779: size: 13, rem_Size: 0, arrived: 51040, src\dst:[2,7], FCT: 3881
flow #2780: size: 12, rem_Size: 0, arrived: 51781, src\dst:[2,8], FCT: 3095
flow #2781: size: 9, rem_Size: 0, arrived: 51459, src\dst:[2,9], FCT: 3605
flow #2782: size: 43, rem_Size: 0, arrived: 52976, src\dst:[2,10], FCT: 1721
flow #2783: size: 7, rem_Size: 0, arrived: 51103, src\dst:[2,11], FCT: 1075
flow #2784: size: 21, rem_Size: 0, arrived: 52418, src\dst:[2,13], FCT: 467
flow #2785: size: 4, rem_Size: 0, arrived: 52569, src\dst:[2,14], FCT: 367
flow #2786: size: 5, rem_Size: 0, arrived: 52131, src\dst:[3,0], FCT: 558
flow #2787: size: 25, rem_Size: 0, arrived: 53259, src\dst:[3,1], FCT: 1841
flow #2788: size: 24, rem_Size: 0, arrived: 51387, src\dst:[3,2], FCT: 3617
flow #2789: size: 34, rem_Size: 0, arrived: 51150, src\dst:[3,4], FCT: 3538
flow #2790: size: 74, rem_Size: 0, arrived: 51503, src\dst:[3,5], FCT: 3119
flow #2791: size: 14, rem_Size: 0, arrived: 53407, src\dst:[3,6], FCT: 1791
flow #2792: size: 40, rem_Size: 0, arrived: 53760, src\dst:[3,7], FCT: 1125
flow #2793: size: 11, rem_Size: 0, arrived: 52275, src\dst:[3,8], FCT: 2690
flow #2794: size: 11, rem_Size: 0, arrived: 52241, src\dst:[3,9], FCT: 2678
flow #2795: size: 4, rem_Size: 0, arrived: 52593, src\dst:[3,10], FCT: 2438
flow #2796: size: 37, rem_Size: 0, arrived: 52916, src\dst:[3,15], FCT: 1889
flow #2797: size: 5, rem_Size: 0, arrived: 51028, src\dst:[4,1], FCT: 1208
flow #2798: size: 107, rem_Size: 0, arrived: 53606, src\dst:[4,2], FCT: 1600
flow #2799: size: 16, rem_Size: 0, arrived: 52353, src\dst:[4,5], FCT: 2751
flow #2800: size: 1, rem_Size: 0, arrived: 52217, src\dst:[4,6], FCT: 3085
flow #2801: size: 17, rem_Size: 0, arrived: 53345, src\dst:[4,7], FCT: 1626
flow #2802: size: 17, rem_Size: 0, arrived: 51256, src\dst:[4,10], FCT: 3805
flow #2803: size: 15, rem_Size: 0, arrived: 52384, src\dst:[4,11], FCT: 387
flow #2804: size: 64, rem_Size: 0, arrived: 53311, src\dst:[4,12], FCT: 1407
flow #2805: size: 151, rem_Size: 0, arrived: 52299, src\dst:[4,14], FCT: 2732
flow #2806: size: 8, rem_Size: 0, arrived: 51590, src\dst:[4,15], FCT: 1116
flow #2807: size: 18, rem_Size: 0, arrived: 51741, src\dst:[5,1], FCT: 3102
flow #2808: size: 99, rem_Size: 0, arrived: 53731, src\dst:[5,3], FCT: 1543
flow #2809: size: 50, rem_Size: 0, arrived: 52719, src\dst:[5,5], FCT: 2418
flow #2810: size: 13, rem_Size: 0, arrived: 52397, src\dst:[5,6], FCT: 2521
flow #2811: size: 33, rem_Size: 0, arrived: 51672, src\dst:[5,9], FCT: 3015
flow #2812: size: 36, rem_Size: 0, arrived: 52599, src\dst:[5,12], FCT: 2189
flow #2813: size: 2, rem_Size: 0, arrived: 53526, src\dst:[5,13], FCT: 1503
flow #2814: size: 1, rem_Size: 0, arrived: 52227, src\dst:[5,14], FCT: 0
flow #2815: size: 86, rem_Size: 0, arrived: 53743, src\dst:[5,15], FCT: 891
flow #2816: size: 88, rem_Size: 0, arrived: 53018, src\dst:[6,0], FCT: 2224
flow #2817: size: 21, rem_Size: 0, arrived: 53558, src\dst:[6,2], FCT: 1231
flow #2818: size: 102, rem_Size: 0, arrived: 52460, src\dst:[6,3], FCT: 2273
flow #2819: size: 14, rem_Size: 0, arrived: 53976, src\dst:[6,4], FCT: 863
flow #2820: size: 80, rem_Size: 0, arrived: 53740, src\dst:[6,6], FCT: 888
flow #2821: size: 16, rem_Size: 0, arrived: 53403, src\dst:[6,9], FCT: 1737
flow #2822: size: 1, rem_Size: 0, arrived: 51717, src\dst:[6,11], FCT: 3585
flow #2823: size: 92, rem_Size: 0, arrived: 51868, src\dst:[6,12], FCT: 3228
flow #2824: size: 2, rem_Size: 0, arrived: 53772, src\dst:[6,13], FCT: 1492
flow #2825: size: 7, rem_Size: 0, arrived: 51023, src\dst:[6,14], FCT: 1470
flow #2826: size: 5, rem_Size: 0, arrived: 53989, src\dst:[6,15], FCT: 1043
flow #2827: size: 13, rem_Size: 0, arrived: 52101, src\dst:[7,0], FCT: 2866
flow #2828: size: 12, rem_Size: 0, arrived: 53230, src\dst:[7,1], FCT: 1690
flow #2829: size: 85, rem_Size: 0, arrived: 52807, src\dst:[7,2], FCT: 1826
flow #2830: size: 43, rem_Size: 0, arrived: 51020, src\dst:[7,4], FCT: 3855
flow #2831: size: 3, rem_Size: 0, arrived: 52924, src\dst:[7,5], FCT: 2106
flow #2832: size: 33, rem_Size: 0, arrived: 52300, src\dst:[7,7], FCT: 2379
flow #2833: size: 17, rem_Size: 0, arrived: 53800, src\dst:[7,10], FCT: 985
flow #2834: size: 17, rem_Size: 0, arrived: 52114, src\dst:[7,11], FCT: 704
flow #2835: size: 16, rem_Size: 0, arrived: 51203, src\dst:[7,12], FCT: 3638
flow #2836: size: 3, rem_Size: 0, arrived: 52804, src\dst:[7,14], FCT: 2195
flow #2837: size: 107, rem_Size: 0, arrived: 51118, src\dst:[8,0], FCT: 3513
flow #2838: size: 22, rem_Size: 0, arrived: 51456, src\dst:[8,1], FCT: 866
flow #2839: size: 9, rem_Size: 0, arrived: 52382, src\dst:[8,4], FCT: 2622
flow #2840: size: 15, rem_Size: 0, arrived: 52635, src\dst:[8,6], FCT: 2244
flow #2841: size: 67, rem_Size: 0, arrived: 51925, src\dst:[8,8], FCT: 2880
flow #2842: size: 16, rem_Size: 0, arrived: 51603, src\dst:[8,10], FCT: 792
flow #2843: size: 19, rem_Size: 0, arrived: 51282, src\dst:[8,12], FCT: 3645
flow #2844: size: 34, rem_Size: 0, arrived: 53186, src\dst:[8,14], FCT: 1783
flow #2845: size: 31, rem_Size: 0, arrived: 51111, src\dst:[8,15], FCT: 3574
flow #2846: size: 45, rem_Size: 0, arrived: 51837, src\dst:[9,2], FCT: 3051
flow #2847: size: 23, rem_Size: 0, arrived: 52376, src\dst:[9,3], FCT: 2415
flow #2848: size: 105, rem_Size: 0, arrived: 52814, src\dst:[9,6], FCT: 1933
flow #2849: size: 52, rem_Size: 0, arrived: 52966, src\dst:[9,9], FCT: 2041
flow #2850: size: 80, rem_Size: 0, arrived: 52729, src\dst:[9,10], FCT: 1899
flow #2851: size: 16, rem_Size: 0, arrived: 52307, src\dst:[9,12], FCT: 350
flow #2852: size: 22, rem_Size: 0, arrived: 51496, src\dst:[9,14], FCT: 3426
flow #2853: size: 1, rem_Size: 0, arrived: 51260, src\dst:[9,15], FCT: 1594
