flow #7786: size: 19, rem_Size: 0, arrived: 55301, src\dst:[29,14], FCT: 4147
flow #7787: size: 7, rem_Size: 0, arrived: 56072, src\dst:[29,16], FCT: 3397
flow #7788: size: 8, rem_Size: 0, arrived: 54230, src\dst:[29,18], FCT: 5407
flow #7789: size: 1, rem_Size: 0, arrived: 55963, src\dst:[29,22], FCT: 3548
flow #7790: size: 96, rem_Size: 0, arrived: 54122, src\dst:[29,24], FCT: 5284
flow #7791: size: 73, rem_Size: 0, arrived: 54792, src\dst:[29,27], FCT: 4824
flow #7792: size: 61, rem_Size: 0, arrived: 56339, src\dst:[29,28], FCT: 2060
flow #7793: size: 9, rem_Size: 0, arrived: 56436, src\dst:[29,29], FCT: 2991
flow #7794: size: 3, rem_Size: 0, arrived: 54881, src\dst:[30,0], FCT: 4588
flow #7795: size: 12, rem_Size: 0, arrived: 54776, src\dst:[30,3], FCT: 4314
flow #7796: size: 19, rem_Size: 0, arrived: 55936, src\dst:[30,4], FCT: 3512
flow #7797: size: 5, rem_Size: 0, arrived: 56032, src\dst:[30,5], FCT: 3395
flow #7798: size: 2, rem_Size: 0, arrived: 56129, src\dst:[30,7], FCT: 3101
flow #7799: size: 7, rem_Size: 0, arrived: 54101, src\dst:[30,10], FCT: 5389
flow #7800: size: 16, rem_Size: 0, arrived: 54586, src\dst:[30,11], FCT: 4275
flow #7801: size: 42, rem_Size: 0, arrived: 56419, src\dst:[30,15], FCT: 3113
flow #7802: size: 48, rem_Size: 0, arrived: 54678, src\dst:[30,17], FCT: 4959
flow #7803: size: 28, rem_Size: 0, arrived: 55163, src\dst:[30,20], FCT: 3831
flow #7804: size: 11, rem_Size: 0, arrived: 55547, src\dst:[30,21], FCT: 4048
flow #7805: size: 10, rem_Size: 0, arrived: 55643, src\dst:[30,22], FCT: 3719
flow #7806: size: 10, rem_Size: 0, arrived: 54189, src\dst:[30,27], FCT: 5151
flow #7807: size: 1, rem_Size: 0, arrived: 54674, src\dst:[30,28], FCT: 3839
flow #7808: size: 4, rem_Size: 0, arrived: 56391, src\dst:[31,1], FCT: 2603
flow #7809: size: 10, rem_Size: 0, arrived: 56488, src\dst:[31,2], FCT: 2786
flow #7810: size: 6, rem_Size: 0, arrived: 54646, src\dst:[31,3], FCT: 4562
flow #7811: size: 15, rem_Size: 0, arrived: 55720, src\dst:[31,4], FCT: 3707
flow #7812: size: 11, rem_Size: 0, arrived: 54080, src\dst:[31,5], FCT: 5368
flow #7813: size: 7, rem_Size: 0, arrived: 56488, src\dst:[31,12], FCT: 2981
flow #7814: size: 1, rem_Size: 0, arrived: 54157, src\dst:[31,16], FCT: 5354
flow #7815: size: 14, rem_Size: 0, arrived: 56681, src\dst:[31,17], FCT: 2872
flow #7816: size: 11, rem_Size: 0, arrived: 55801, src\dst:[31,21], FCT: 3836
flow #7817: size: 85, rem_Size: 0, arrived: 55712, src\dst:[31,22], FCT: 3904
flow #7818: size: 121, rem_Size: 0, arrived: 56871, src\dst:[31,26], FCT: 1681
flow #7819: size: 1, rem_Size: 0, arrived: 55618, src\dst:[31,27], FCT: 3914
flow #7820: size: 23, rem_Size: 0, arrived: 56677, src\dst:[31,30], FCT: 1524
flow #7821: size: 102, rem_Size: 0, arrived: 57571, src\dst:[0,0], FCT: 1566
flow #7822: size: 14, rem_Size: 0, arrived: 59731, src\dst:[0,3], FCT: 1892
flow #7823: size: 6, rem_Size: 0, arrived: 57889, src\dst:[0,8], FCT: 3582
flow #7824: size: 16, rem_Size: 0, arrived: 59909, src\dst:[0,10], FCT: 1354
flow #7825: size: 16, rem_Size: 0, arrived: 58742, src\dst:[0,11], FCT: 2686
flow #7826: size: 4, rem_Size: 0, arrived: 59614, src\dst:[0,12], FCT: 2454
flow #7827: size: 43, rem_Size: 0, arrived: 57974, src\dst:[0,13], FCT: 4375
flow #7828: size: 2, rem_Size: 0, arrived: 58358, src\dst:[0,15], FCT: 3969
flow #7829: size: 6, rem_Size: 0, arrived: 57578, src\dst:[0,18], FCT: 4727
flow #7830: size: 25, rem_Size: 0, arrived: 59513, src\dst:[0,21], FCT: 3242
flow #7831: size: 33, rem_Size: 0, arrived: 59509, src\dst:[0,24], FCT: 3057
flow #7832: size: 6, rem_Size: 0, arrived: 59994, src\dst:[0,25], FCT: 2289
flow #7833: size: 9, rem_Size: 0, arrived: 58625, src\dst:[0,31], FCT: 3899
flow #7834: size: 57, rem_Size: 0, arrived: 59396, src\dst:[1,0], FCT: 1980
flow #7835: size: 78, rem_Size: 0, arrived: 57942, src\dst:[1,1], FCT: 3680
flow #7836: size: 91, rem_Size: 0, arrived: 57651, src\dst:[1,2], FCT: 949
flow #7837: size: 1, rem_Size: 0, arrived: 59974, src\dst:[1,4], FCT: 2592
flow #7838: size: 26, rem_Size: 0, arrived: 58519, src\dst:[1,5], FCT: 4068
flow #7839: size: 11, rem_Size: 0, arrived: 59679, src\dst:[1,8], FCT: 3076
flow #7840: size: 8, rem_Size: 0, arrived: 59574, src\dst:[1,13], FCT: 2313
flow #7841: size: 15, rem_Size: 0, arrived: 58120, src\dst:[1,15], FCT: 4425
flow #7842: size: 11, rem_Size: 0, arrived: 58504, src\dst:[1,17], FCT: 4209
flow #7843: size: 5, rem_Size: 0, arrived: 58112, src\dst:[1,21], FCT: 4101
flow #7844: size: 28, rem_Size: 0, arrived: 57433, src\dst:[1,22], FCT: 4659
flow #7845: size: 14, rem_Size: 0, arrived: 59267, src\dst:[1,25], FCT: 3082
flow #7846: size: 3, rem_Size: 0, arrived: 58201, src\dst:[1,27], FCT: 4491
flow #7847: size: 3, rem_Size: 0, arrived: 57522, src\dst:[1,28], FCT: 5002
flow #7848: size: 3, rem_Size: 0, arrived: 58681, src\dst:[1,29], FCT: 3990
flow #7849: size: 16, rem_Size: 0, arrived: 59538, src\dst:[2,2], FCT: 1890
flow #7850: size: 4, rem_Size: 0, arrived: 58734, src\dst:[2,3], FCT: 3430
flow #7851: size: 15, rem_Size: 0, arrived: 59505, src\dst:[2,4], FCT: 1812
flow #7852: size: 44, rem_Size: 0, arrived: 57663, src\dst:[2,5], FCT: 4987
flow #7853: size: 13, rem_Size: 0, arrived: 59109, src\dst:[2,7], FCT: 3478
flow #7854: size: 10, rem_Size: 0, arrived: 58431, src\dst:[2,9], FCT: 3940
flow #7855: size: 17, rem_Size: 0, arrived: 59978, src\dst:[2,14], FCT: 1648
flow #7856: size: 14, rem_Size: 0, arrived: 59974, src\dst:[2,17], FCT: 2353
flow #7857: size: 20, rem_Size: 0, arrived: 58233, src\dst:[2,18], FCT: 3811
flow #7858: size: 13, rem_Size: 0, arrived: 58329, src\dst:[2,19], FCT: 4237
flow #7859: size: 2, rem_Size: 0, arrived: 58915, src\dst:[2,24], FCT: 3390
flow #7860: size: 9, rem_Size: 0, arrived: 58236, src\dst:[2,28], FCT: 4372
flow #7861: size: 39, rem_Size: 0, arrived: 58333, src\dst:[2,30], FCT: 4212
flow #7862: size: 24, rem_Size: 0, arrived: 57352, src\dst:[3,1], FCT: 3919
flow #7863: size: 2, rem_Size: 0, arrived: 59286, src\dst:[3,3], FCT: 3448
flow #7864: size: 14, rem_Size: 0, arrived: 58995, src\dst:[3,5], FCT: 2915
flow #7865: size: 90, rem_Size: 0, arrived: 58030, src\dst:[3,10], FCT: 4183
flow #7866: size: 19, rem_Size: 0, arrived: 57351, src\dst:[3,11], FCT: 4502
flow #7867: size: 24, rem_Size: 0, arrived: 58999, src\dst:[3,16], FCT: 2803
flow #7868: size: 15, rem_Size: 0, arrived: 59483, src\dst:[3,17], FCT: 3083
flow #7869: size: 35, rem_Size: 0, arrived: 57642, src\dst:[3,18], FCT: 4707
flow #7870: size: 10, rem_Size: 0, arrived: 58413, src\dst:[3,20], FCT: 3914
flow #7871: size: 8, rem_Size: 0, arrived: 58223, src\dst:[3,25], FCT: 3495
flow #7872: size: 11, rem_Size: 0, arrived: 57544, src\dst:[3,27], FCT: 4980
flow #7873: size: 8, rem_Size: 0, arrived: 57152, src\dst:[3,30], FCT: 4538
flow #7874: size: 68, rem_Size: 0, arrived: 59475, src\dst:[3,31], FCT: 2026
flow #7875: size: 89, rem_Size: 0, arrived: 59184, src\dst:[4,0], FCT: 3297
flow #7876: size: 12, rem_Size: 0, arrived: 59180, src\dst:[4,1], FCT: 3428
flow #7877: size: 48, rem_Size: 0, arrived: 57338, src\dst:[4,3], FCT: 4380
flow #7878: size: 2, rem_Size: 0, arrived: 58885, src\dst:[4,5], FCT: 3442
flow #7879: size: 81, rem_Size: 0, arrived: 58191, src\dst:[4,13], FCT: 3394
flow #7880: size: 9, rem_Size: 0, arrived: 58675, src\dst:[4,16], FCT: 2689
flow #7881: size: 2, rem_Size: 0, arrived: 59734, src\dst:[4,17], FCT: 2681
flow #7882: size: 7, rem_Size: 0, arrived: 57504, src\dst:[4,18], FCT: 5167
flow #7883: size: 7, rem_Size: 0, arrived: 58663, src\dst:[4,21], FCT: 3861
flow #7884: size: 10, rem_Size: 0, arrived: 57597, src\dst:[4,25], FCT: 4862
flow #7885: size: 7, rem_Size: 0, arrived: 57694, src\dst:[4,27], FCT: 4893
flow #7886: size: 68, rem_Size: 0, arrived: 59628, src\dst:[4,28], FCT: 1707
flow #7887: size: 6, rem_Size: 0, arrived: 57787, src\dst:[4,30], FCT: 4650
flow #7888: size: 7, rem_Size: 0, arrived: 59434, src\dst:[4,31], FCT: 3132
flow #7889: size: 1, rem_Size: 0, arrived: 59919, src\dst:[5,0], FCT: 2605
flow #7890: size: 1, rem_Size: 0, arrived: 58077, src\dst:[5,1], FCT: 4678
flow #7891: size: 78, rem_Size: 0, arrived: 57011, src\dst:[5,3], FCT: 5534
flow #7892: size: 14, rem_Size: 0, arrived: 57107, src\dst:[5,4], FCT: 4154
flow #7893: size: 1, rem_Size: 0, arrived: 59430, src\dst:[5,6], FCT: 2365
flow #7894: size: 92, rem_Size: 0, arrived: 57976, src\dst:[5,7], FCT: 4632
flow #7895: size: 6, rem_Size: 0, arrived: 59910, src\dst:[5,9], FCT: 2593
flow #7896: size: 80, rem_Size: 0, arrived: 57394, src\dst:[5,10], FCT: 5043
flow #7897: size: 2, rem_Size: 0, arrived: 58638, src\dst:[5,17], FCT: 3667
flow #7898: size: 15, rem_Size: 0, arrived: 58347, src\dst:[5,18], FCT: 4219
flow #7899: size: 4, rem_Size: 0, arrived: 58343, src\dst:[5,22], FCT: 3845
flow #7900: size: 15, rem_Size: 0, arrived: 58052, src\dst:[5,24], FCT: 4640
flow #7901: size: 69, rem_Size: 0, arrived: 57273, src\dst:[5,28], FCT: 5503
flow #7902: size: 12, rem_Size: 0, arrived: 58432, src\dst:[5,29], FCT: 3564
flow #7903: size: 5, rem_Size: 0, arrived: 58816, src\dst:[5,31], FCT: 3834
flow #7904: size: 58, rem_Size: 0, arrived: 58223, src\dst:[6,1], FCT: 4148
flow #7905: size: 49, rem_Size: 0, arrived: 57443, src\dst:[6,4], FCT: 5312
flow #7906: size: 30, rem_Size: 0, arrived: 59378, src\dst:[6,5], FCT: 3356
flow #7907: size: 62, rem_Size: 0, arrived: 57435, src\dst:[6,6], FCT: 3950
flow #7908: size: 12, rem_Size: 0, arrived: 59758, src\dst:[6,7], FCT: 2406
flow #7909: size: 1, rem_Size: 0, arrived: 58978, src\dst:[6,10], FCT: 3798
flow #7910: size: 8, rem_Size: 0, arrived: 58687, src\dst:[6,11], FCT: 3115
flow #7911: size: 80, rem_Size: 0, arrived: 58482, src\dst:[6,14], FCT: 4210
flow #7912: size: 12, rem_Size: 0, arrived: 57028, src\dst:[6,17], FCT: 4992
flow #7913: size: 15, rem_Size: 0, arrived: 57124, src\dst:[6,22], FCT: 5159
flow #7914: size: 6, rem_Size: 0, arrived: 58857, src\dst:[6,24], FCT: 3856
flow #7915: size: 15, rem_Size: 0, arrived: 57791, src\dst:[6,26], FCT: 4733
flow #7916: size: 22, rem_Size: 0, arrived: 57973, src\dst:[6,29], FCT: 4677
flow #7917: size: 6, rem_Size: 0, arrived: 58155, src\dst:[7,2], FCT: 4495
flow #7918: size: 13, rem_Size: 0, arrived: 57577, src\dst:[7,5], FCT: 870
flow #7919: size: 90, rem_Size: 0, arrived: 58062, src\dst:[7,6], FCT: 3682
flow #7920: size: 3, rem_Size: 0, arrived: 58159, src\dst:[7,7], FCT: 3199
flow #7921: size: 3, rem_Size: 0, arrived: 57480, src\dst:[7,9], FCT: 4132
flow #7922: size: 56, rem_Size: 0, arrived: 57577, src\dst:[7,10], FCT: 5031
flow #7923: size: 30, rem_Size: 0, arrived: 58821, src\dst:[7,16], FCT: 3682
flow #7924: size: 10, rem_Size: 0, arrived: 58918, src\dst:[7,18], FCT: 3409
flow #7925: size: 11, rem_Size: 0, arrived: 58627, src\dst:[7,20], FCT: 3918
flow #7926: size: 81, rem_Size: 0, arrived: 57072, src\dst:[7,25], FCT: 5452
flow #7927: size: 6, rem_Size: 0, arrived: 58619, src\dst:[7,27], FCT: 3686
flow #7928: size: 37, rem_Size: 0, arrived: 58515, src\dst:[7,31], FCT: 3649
flow #7929: size: 7, rem_Size: 0, arrived: 57836, src\dst:[8,0], FCT: 4856
flow #7930: size: 6, rem_Size: 0, arrived: 59282, src\dst:[8,3], FCT: 3199
flow #7931: size: 4, rem_Size: 0, arrived: 59379, src\dst:[8,5], FCT: 3250
flow #7932: size: 6, rem_Size: 0, arrived: 58599, src\dst:[8,8], FCT: 3988
flow #7933: size: 16, rem_Size: 0, arrived: 59759, src\dst:[8,10], FCT: 2996
flow #7934: size: 3, rem_Size: 0, arrived: 57917, src\dst:[8,13], FCT: 473
flow #7935: size: 100, rem_Size: 0, arrived: 59851, src\dst:[8,14], FCT: 1645
flow #7936: size: 11, rem_Size: 0, arrived: 58465, src\dst:[8,15], FCT: 3366
flow #7937: size: 8, rem_Size: 0, arrived: 57111, src\dst:[8,18], FCT: 4663
flow #7938: size: 51, rem_Size: 0, arrived: 58457, src\dst:[8,22], FCT: 3848
flow #7939: size: 8, rem_Size: 0, arrived: 57003, src\dst:[8,23], FCT: 4715
flow #7940: size: 14, rem_Size: 0, arrived: 57200, src\dst:[8,26], FCT: 5171
flow #7941: size: 62, rem_Size: 0, arrived: 57196, src\dst:[8,27], FCT: 4848
flow #7942: size: 29, rem_Size: 0, arrived: 59906, src\dst:[8,28], FCT: 2744
flow #7943: size: 9, rem_Size: 0, arrived: 59988, src\dst:[9,0], FCT: 2725
flow #7944: size: 17, rem_Size: 0, arrived: 57859, src\dst:[9,1], FCT: 4917
flow #7945: size: 50, rem_Size: 0, arrived: 59793, src\dst:[9,2], FCT: 2836
flow #7946: size: 1, rem_Size: 0, arrived: 59890, src\dst:[9,3], FCT: 2865
flow #7947: size: 8, rem_Size: 0, arrived: 58723, src\dst:[9,8], FCT: 81
flow #7948: size: 16, rem_Size: 0, arrived: 59983, src\dst:[9,9], FCT: 1498
flow #7949: size: 16, rem_Size: 0, arrived: 57180, src\dst:[9,12], FCT: 4409
flow #7950: size: 70, rem_Size: 0, arrived: 57463, src\dst:[9,16], FCT: 5061
flow #7951: size: 32, rem_Size: 0, arrived: 58622, src\dst:[9,17], FCT: 2713
flow #7952: size: 6, rem_Size: 0, arrived: 57455, src\dst:[9,18], FCT: 4916
flow #7953: size: 36, rem_Size: 0, arrived: 58327, src\dst:[9,19], FCT: 2956
flow #7954: size: 14, rem_Size: 0, arrived: 57547, src\dst:[9,21], FCT: 4758
flow #7955: size: 10, rem_Size: 0, arrived: 57357, src\dst:[9,24], FCT: 4926
flow #7956: size: 2, rem_Size: 0, arrived: 58516, src\dst:[9,26], FCT: 3877
flow #7957: size: 30, rem_Size: 0, arrived: 59459, src\dst:[10,4], FCT: 3275
flow #7958: size: 3, rem_Size: 0, arrived: 57617, src\dst:[10,6], FCT: 4949
flow #7959: size: 11, rem_Size: 0, arrived: 59939, src\dst:[10,8], FCT: 2837
flow #7960: size: 7, rem_Size: 0, arrived: 59648, src\dst:[10,10], FCT: 2981
flow #7961: size: 6, rem_Size: 0, arrived: 57403, src\dst:[10,16], FCT: 4124
flow #7962: size: 101, rem_Size: 0, arrived: 57686, src\dst:[10,20], FCT: 4838
flow #7963: size: 68, rem_Size: 0, arrived: 59520, src\dst:[10,23], FCT: 1815
flow #7964: size: 38, rem_Size: 0, arrived: 59617, src\dst:[10,24], FCT: 2776
flow #7965: size: 15, rem_Size: 0, arrived: 59225, src\dst:[10,25], FCT: 3320
flow #7966: size: 1, rem_Size: 0, arrived: 57585, src\dst:[10,28], FCT: 5170
flow #7967: size: 31, rem_Size: 0, arrived: 58643, src\dst:[10,29], FCT: 3706
flow #7968: size: 14, rem_Size: 0, arrived: 58926, src\dst:[11,0], FCT: 3829
flow #7969: size: 15, rem_Size: 0, arrived: 59985, src\dst:[11,6], FCT: 2665
flow #7970: size: 8, rem_Size: 0, arrived: 57755, src\dst:[11,8], FCT: 4047
flow #7971: size: 33, rem_Size: 0, arrived: 58526, src\dst:[11,9], FCT: 2919
flow #7972: size: 10, rem_Size: 0, arrived: 58910, src\dst:[11,11], FCT: 2455
flow #7973: size: 9, rem_Size: 0, arrived: 59395, src\dst:[11,12], FCT: 3213
flow #7974: size: 10, rem_Size: 0, arrived: 57553, src\dst:[11,13], FCT: 5013
flow #7975: size: 13, rem_Size: 0, arrived: 58425, src\dst:[11,14], FCT: 4204
flow #7976: size: 96, rem_Size: 0, arrived: 57847, src\dst:[11,17], FCT: 4740
flow #7977: size: 11, rem_Size: 0, arrived: 58619, src\dst:[11,19], FCT: 3926
flow #7978: size: 84, rem_Size: 0, arrived: 58429, src\dst:[11,22], FCT: 4095
flow #7979: size: 75, rem_Size: 0, arrived: 58122, src\dst:[11,29], FCT: 4654
flow #7980: size: 23, rem_Size: 0, arrived: 58793, src\dst:[12,0], FCT: 3666
flow #7981: size: 75, rem_Size: 0, arrived: 59076, src\dst:[12,4], FCT: 3700
flow #7982: size: 81, rem_Size: 0, arrived: 57823, src\dst:[12,7], FCT: 4932
flow #7983: size: 104, rem_Size: 0, arrived: 59370, src\dst:[12,8], FCT: 3067
flow #7984: size: 13, rem_Size: 0, arrived: 57241, src\dst:[12,9], FCT: 5042
flow #7985: size: 16, rem_Size: 0, arrived: 59665, src\dst:[12,12], FCT: 2250
flow #7986: size: 9, rem_Size: 0, arrived: 58412, src\dst:[12,15], FCT: 4112
flow #7987: size: 8, rem_Size: 0, arrived: 58695, src\dst:[12,19], FCT: 3164
flow #7988: size: 13, rem_Size: 0, arrived: 58404, src\dst:[12,20], FCT: 4204
flow #7989: size: 10, rem_Size: 0, arrived: 57338, src\dst:[12,22], FCT: 5055
flow #7990: size: 8, rem_Size: 0, arrived: 58885, src\dst:[12,24], FCT: 2861
flow #7991: size: 75, rem_Size: 0, arrived: 59369, src\dst:[12,25], FCT: 3218
flow #7992: size: 1, rem_Size: 0, arrived: 59179, src\dst:[12,28], FCT: 3555
flow #7993: size: 14, rem_Size: 0, arrived: 59834, src\dst:[13,4], FCT: 2515
flow #7994: size: 53, rem_Size: 0, arrived: 58768, src\dst:[13,6], FCT: 3147
flow #7995: size: 12, rem_Size: 0, arrived: 58865, src\dst:[13,8], FCT: 3638
flow #7996: size: 12, rem_Size: 0, arrived: 57410, src\dst:[13,9], FCT: 4658
flow #7997: size: 34, rem_Size: 0, arrived: 58182, src\dst:[13,11], FCT: 452
flow #7998: size: 13, rem_Size: 0, arrived: 58279, src\dst:[13,12], FCT: 3380
flow #7999: size: 10, rem_Size: 0, arrived: 59826, src\dst:[13,14], FCT: 2457
flow #8000: size: 18, rem_Size: 0, arrived: 57798, src\dst:[13,16], FCT: 658
flow #8001: size: 23, rem_Size: 0, arrived: 58957, src\dst:[13,19], FCT: 2369
flow #8002: size: 74, rem_Size: 0, arrived: 58449, src\dst:[13,30], FCT: 3128
flow #8003: size: 18, rem_Size: 0, arrived: 57770, src\dst:[13,31], FCT: 4901
flow #8004: size: 10, rem_Size: 0, arrived: 59790, src\dst:[14,1], FCT: 2923
flow #8005: size: 93, rem_Size: 0, arrived: 59499, src\dst:[14,2], FCT: 3193
flow #8006: size: 4, rem_Size: 0, arrived: 59495, src\dst:[14,3], FCT: 2597
flow #8007: size: 9, rem_Size: 0, arrived: 59980, src\dst:[14,4], FCT: 2670
flow #8008: size: 14, rem_Size: 0, arrived: 57363, src\dst:[14,7], FCT: 4964
flow #8009: size: 65, rem_Size: 0, arrived: 59685, src\dst:[14,8], FCT: 2839
flow #8010: size: 12, rem_Size: 0, arrived: 57944, src\dst:[14,11], FCT: 3371
flow #8011: size: 3, rem_Size: 0, arrived: 58428, src\dst:[14,12], FCT: 488
flow #8012: size: 16, rem_Size: 0, arrived: 57362, src\dst:[14,13], FCT: 4384
flow #8013: size: 33, rem_Size: 0, arrived: 57156, src\dst:[14,17], FCT: 4124
flow #8014: size: 6, rem_Size: 0, arrived: 58401, src\dst:[14,23], FCT: 3882
flow #8015: size: 25, rem_Size: 0, arrived: 59948, src\dst:[14,25], FCT: 2807
flow #8016: size: 15, rem_Size: 0, arrived: 59269, src\dst:[14,26], FCT: 3507
flow #8017: size: 5, rem_Size: 0, arrived: 58591, src\dst:[14,27], FCT: 3954
flow #8018: size: 9, rem_Size: 0, arrived: 57610, src\dst:[15,0], FCT: 4935
flow #8019: size: 10, rem_Size: 0, arrived: 59358, src\dst:[15,3], FCT: 2947
flow #8020: size: 14, rem_Size: 0, arrived: 58679, src\dst:[15,4], FCT: 3929
flow #8021: size: 7, rem_Size: 0, arrived: 58797, src\dst:[15,12], FCT: 3874
flow #8022: size: 89, rem_Size: 0, arrived: 57444, src\dst:[15,15], FCT: 1874
flow #8023: size: 43, rem_Size: 0, arrived: 58805, src\dst:[15,18], FCT: 2505
flow #8024: size: 11, rem_Size: 0, arrived: 58700, src\dst:[15,22], FCT: 3866
flow #8025: size: 73, rem_Size: 0, arrived: 58021, src\dst:[15,23], FCT: 3999
flow #8026: size: 48, rem_Size: 0, arrived: 57730, src\dst:[15,24], FCT: 5046
flow #8027: size: 9, rem_Size: 0, arrived: 57440, src\dst:[15,26], FCT: 5315
flow #8028: size: 6, rem_Size: 0, arrived: 58599, src\dst:[15,27], FCT: 3794
flow #8029: size: 11, rem_Size: 0, arrived: 57145, src\dst:[15,28], FCT: 5484
flow #8030: size: 14, rem_Size: 0, arrived: 59079, src\dst:[15,30], FCT: 3248
flow #8031: size: 43, rem_Size: 0, arrived: 58013, src\dst:[16,1], FCT: 4532
flow #8032: size: 31, rem_Size: 0, arrived: 58784, src\dst:[16,2], FCT: 3782
flow #8033: size: 97, rem_Size: 0, arrived: 58579, src\dst:[16,11], FCT: 4197
flow #8034: size: 20, rem_Size: 0, arrived: 58288, src\dst:[16,14], FCT: 4299
flow #8035: size: 76, rem_Size: 0, arrived: 57221, src\dst:[16,15], FCT: 4358
flow #8036: size: 72, rem_Size: 0, arrived: 59544, src\dst:[16,16], FCT: 2452
flow #8037: size: 7, rem_Size: 0, arrived: 57601, src\dst:[16,17], FCT: 4923
flow #8038: size: 23, rem_Size: 0, arrived: 57698, src\dst:[16,20], FCT: 728
flow #8039: size: 12, rem_Size: 0, arrived: 57407, src\dst:[16,21], FCT: 4613
flow #8040: size: 82, rem_Size: 0, arrived: 58062, src\dst:[17,0], FCT: 4504
flow #8041: size: 12, rem_Size: 0, arrived: 57857, src\dst:[17,8], FCT: 4139
flow #8042: size: 9, rem_Size: 0, arrived: 57178, src\dst:[17,9], FCT: 5514
flow #8043: size: 39, rem_Size: 0, arrived: 59500, src\dst:[17,11], FCT: 3024
flow #8044: size: 15, rem_Size: 0, arrived: 59008, src\dst:[17,15], FCT: 2528
flow #8045: size: 6, rem_Size: 0, arrived: 57942, src\dst:[17,17], FCT: 4687
flow #8046: size: 9, rem_Size: 0, arrived: 57263, src\dst:[17,19], FCT: 5324
flow #8047: size: 77, rem_Size: 0, arrived: 59787, src\dst:[17,22], FCT: 2758
flow #8048: size: 1, rem_Size: 0, arrived: 59108, src\dst:[17,24], FCT: 3647
flow #8049: size: 85, rem_Size: 0, arrived: 58918, src\dst:[17,27], FCT: 3025
flow #8050: size: 18, rem_Size: 0, arrived: 59790, src\dst:[17,28], FCT: 2923
flow #8051: size: 1, rem_Size: 0, arrived: 59112, src\dst:[17,31], FCT: 3664
flow #8052: size: 15, rem_Size: 0, arrived: 59193, src\dst:[18,3], FCT: 3436
flow #8053: size: 15, rem_Size: 0, arrived: 57553, src\dst:[18,6], FCT: 5118
flow #8054: size: 14, rem_Size: 0, arrived: 57649, src\dst:[18,7], FCT: 5127
flow #8055: size: 78, rem_Size: 0, arrived: 57545, src\dst:[18,12], FCT: 4668
flow #8056: size: 6, rem_Size: 0, arrived: 58316, src\dst:[18,13], FCT: 3967
flow #8057: size: 9, rem_Size: 0, arrived: 57637, src\dst:[18,14], FCT: 5013
flow #8058: size: 65, rem_Size: 0, arrived: 57347, src\dst:[18,16], FCT: 4537
flow #8059: size: 26, rem_Size: 0, arrived: 59568, src\dst:[18,18], FCT: 2177
flow #8060: size: 47, rem_Size: 0, arrived: 58789, src\dst:[18,19], FCT: 3013
flow #8061: size: 48, rem_Size: 0, arrived: 59948, src\dst:[18,21], FCT: 1367
flow #8062: size: 13, rem_Size: 0, arrived: 57129, src\dst:[18,27], FCT: 5132
flow #8063: size: 1, rem_Size: 0, arrived: 57226, src\dst:[18,28], FCT: 5466
flow #8064: size: 12, rem_Size: 0, arrived: 58873, src\dst:[18,31], FCT: 3882
flow #8065: size: 3, rem_Size: 0, arrived: 59156, src\dst:[19,0], FCT: 3431
flow #8066: size: 5, rem_Size: 0, arrived: 57888, src\dst:[19,5], FCT: 4636
flow #8067: size: 6, rem_Size: 0, arrived: 57210, src\dst:[19,7], FCT: 5095
flow #8068: size: 54, rem_Size: 0, arrived: 57020, src\dst:[19,10], FCT: 5263
flow #8069: size: 3, rem_Size: 0, arrived: 59140, src\dst:[19,15], FCT: 2110
flow #8070: size: 6, rem_Size: 0, arrived: 57787, src\dst:[19,18], FCT: 4947
flow #8071: size: 25, rem_Size: 0, arrived: 57884, src\dst:[19,19], FCT: 4745
flow #8072: size: 9, rem_Size: 0, arrived: 59819, src\dst:[19,21], FCT: 1545
flow #8073: size: 5, rem_Size: 0, arrived: 57387, src\dst:[19,26], FCT: 5284
flow #8074: size: 8, rem_Size: 0, arrived: 58260, src\dst:[19,27], FCT: 4348
flow #8075: size: 97, rem_Size: 0, arrived: 57969, src\dst:[19,28], FCT: 4534
flow #8076: size: 48, rem_Size: 0, arrived: 58352, src\dst:[19,30], FCT: 3450
flow #8077: size: 73, rem_Size: 0, arrived: 58837, src\dst:[19,31], FCT: 3078
flow #8078: size: 4, rem_Size: 0, arrived: 57670, src\dst:[20,2], FCT: 4350
flow #8079: size: 11, rem_Size: 0, arrived: 57767, src\dst:[20,3], FCT: 4582
flow #8080: size: 26, rem_Size: 0, arrived: 59414, src\dst:[20,4], FCT: 3131
flow #8081: size: 9, rem_Size: 0, arrived: 58046, src\dst:[20,10], FCT: 4625
flow #8082: size: 10, rem_Size: 0, arrived: 58142, src\dst:[20,12], FCT: 4141
flow #8083: size: 86, rem_Size: 0, arrived: 58138, src\dst:[20,13], FCT: 4189
flow #8084: size: 10, rem_Size: 0, arrived: 57072, src\dst:[20,14], FCT: 1945
flow #8085: size: 51, rem_Size: 0, arrived: 58533, src\dst:[20,15], FCT: 4096
flow #8086: size: 5, rem_Size: 0, arrived: 57739, src\dst:[20,22], FCT: 3678
flow #8087: size: 102, rem_Size: 0, arrived: 59200, src\dst:[20,23], FCT: 2595
flow #8088: size: 15, rem_Size: 0, arrived: 59196, src\dst:[20,25], FCT: 3517
flow #8089: size: 6, rem_Size: 0, arrived: 58991, src\dst:[20,29], FCT: 3402
